hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,kVA Exceeded,,kVA Yôÿÿÿÿ
27, 1800.00000, 27830.1, 1, 330, 0, 0.000280288, 371.79, 107.544, 41.7899, 22, 43.7544, -76.6636, 0.887598, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 330, 9999, 2200, 0
27, 2700.00000, 27720.7, 1, 330, 0, -0.000557133, 371.79, 107.544, 41.7899, 22, 43.7544, -109.386, 0.887598, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 330, 9999, 2200, 0
28, 0.00000, 27611.3, 1, 330, 0, 0.000269327, 371.79, 107.544, 41.7899, 22, 43.7544, -109.386, 0.887598, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 330, 9999, 2200, 0
28, 900.00000, 27501.9, 1, 330, 0, 9.23007E-005, 371.79, 107.544, 41.7899, 22, 43.7544, -109.386, 0.887598, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 330, 9999, 2200, 0
28, 1800.00000, 27392.5, 1, 330, 0, -0.000472824, 371.79, 107.544, 41.7899, 22, 43.7544, -109.386, 0.887598, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 330, 9999, 2200, 0
28, 2700.00000, 27283.2, 1, 220, 0, 0.000283397, 253.989, 86.6543, 33.9888, 22, 30.6654, -109.386, 0.86618, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 220, 9999, 2200, 0
29, 0.00000, 27206.5, 1, 219.999, 0, -0.00219146, 253.987, 86.654, 33.9887, 22, 30.6653, -76.6636, 0.86618, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 220, 9999, 2200, 0
29, 900.00000, 27129.8, 1, 220, 0, 8.84264E-005, 253.989, 86.6543, 33.9888, 22, 30.6654, -76.6632, 0.86618, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 220, 9999, 2200, 0
29, 1800.00000, 27053.2, 1, 330, 0, -0.000198245, 371.79, 107.544, 41.7899, 22, 43.7544, -76.6636, 0.887598, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 330, 9999, 2200, 0
29, 2700.00000, 26943.8, 1, 330, 0, 0.000149697, 371.79, 107.544, 41.7899, 22, 43.7544, -109.386, 0.887598, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 330, 9999, 2200, 0
30, 0.00000, 26834.4, 1, 330, 0, 0.000860125, 371.79, 107.544, 41.7899, 22, 43.7544, -109.386, 0.887598, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 330, 9999, 2200, 0
30, 900.00000, 26725, 1, 330, 0, -0.000443697, 371.79, 107.544, 41.7899, 22, 43.7544, -109.386, 0.887598, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 330, 9999, 2200, 0
30, 1800.00000, 26615.6, 1, 330, 0, 8.37358E-006, 371.79, 107.544, 41.7899, 22, 43.7544, -109.386, 0.887598, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 330, 9999, 2200, 0
30, 2700.00000, 26506.2, 0, 0, 26.699, 4.9923E-005, -22, 26.699, 4.69903, 22, 0, -109.386, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 2200, 0
31, 0.00000, 26506.2, 0, 0, 26.699, 7.30629E-006, -22, 26.699, 4.69903, 22, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 2200, 0
31, 900.00000, 26506.2, 0, 0, 26.699, 4.43207E-006, -22, 26.699, 4.69903, 22, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 2200, 0
31, 1800.00000, 26506.2, -1, 0, 275, 0.000467915, -237.368, 81.1684, 37.6316, 22, 21.5368, 0, 0.863158, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -275, 9999, 2200, 0
31, 2700.00000, 26554.7, -1, 0, 275, -3.52342E-006, -237.368, 81.1684, 37.6316, 22, 21.5368, 48.4578, 0.863158, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -275, 9999, 2200, 0
32, 0.00000, 26603.1, -1, 0, 275, 0.000128967, -237.368, 81.1684, 37.6316, 22, 21.5368, 48.4579, 0.863158, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -275, 9999, 2200, 0
32, 900.00000, 26651.6, -1, 0, 275, -6.12709E-005, -237.368, 81.1684, 37.6316, 22, 21.5368, 48.4579, 0.863158, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -275, 9999, 2200, 0
32, 1800.00000, 26700.1, -1, 0, 275, 8.75098E-005, -237.368, 81.1684, 37.6316, 22, 21.5368, 48.4579, 0.863158, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -275, 9999, 2200, 0
32, 2700.00000, 26748.5, -1, 0, 55, 4.3002E-005, -45.5556, 33.8, 9.44444, 22, 2.35556, 48.4579, 0.828283, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -55, 9999, 2200, 0
33, 0.00000, 26753.8, -1, 0, 55, 0.000116389, -45.5556, 33.8, 9.44445, 22, 2.35556, 5.3, 0.828283, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -55, 9999, 2200, 0
33, 900.00000, 26759.1, -1, 0, 55, 2.40483E-005, -45.5556, 33.8, 9.44445, 22, 2.35556, 5.3, 0.828283, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -55, 9999, 2200, 0
33, 1800.00000, 26764.4, -1, 0, 770, 0.0001168, -707.018, 153.483, 62.9815, 22, 68.5018, 5.3, 0.918206, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -770, 9999, 2200, 0
33, 2700.00000, 26918.6, -1, 0, 770, -0.00037513, -707.018, 153.483, 62.9815, 22, 68.5018, 154.129, 0.918206, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -770, 9999, 2200, 0
34, 0.00000, 27072.7, -1, 0, 770, 0.000394697, -707.018, 153.483, 62.9815, 22, 68.5018, 154.129, 0.918206, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -770, 9999, 2200, 0
34, 900.00000, 27226.8, -1, 0, 770, 0.000818041, -707.019, 153.483, 62.9815, 22, 68.5019, 154.129, 0.918206, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -770, 9999, 2200, 0
34, 1800.00000, 27380.9, -1, 0, 770, -2.04379E-005, -707.018, 153.483, 62.9815, 22, 68.5018, 154.129, 0.918206, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -770, 9999, 2200, 0
34, 2700.00000, 27535.1, -1, 0, 1650, -0.000288167, -1568.95, 257.747, 81.0526, 22, 154.695, 154.129, 0.950877, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1650, 9999, 2200, 0
35, 0.00000, 27883.1, -1, 0, 1650, -0.000911876, -1568.95, 257.747, 81.0526, 22, 154.695, 348.063, 0.950877, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1650, 9999, 2200, 0
35, 900.00000, 28231.2, -1, 0, 1650, 0.000164385, -1568.95, 257.747, 81.0526, 22, 154.695, 348.063, 0.950877, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1650, 9999, 2200, 0
35, 1800.00000, 28579.3, -1, 0, 1925, 0.000235234, -1846.64, 282.826, 78.3628, 22, 182.464, 348.063, 0.959292, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1925, 9999, 2200, 0
35, 2700.00000, 28989.8, -1, 0, 1925, -0.00137188, -1846.64, 282.827, 78.3628, 22, 182.464, 410.543, 0.959292, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1925, 9999, 2200, 0
36, 0.00000, 29400.3, -1, 0, 1925, 0.000357662, -1846.64, 282.827, 78.3628, 22, 182.464, 410.543, 0.959292, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1925, 9999, 2200, 0
36, 900.00000, 29810.9, -1, 0, 1925, -0.000793102, -1846.64, 282.827, 78.3628, 22, 182.464, 410.543, 0.959292, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1925, 9999, 2200, 0
36, 1800.00000, 30221.4, -1, 0, 1925, -0.00241382, -1846.64, 282.827, 78.3628, 22, 182.464, 410.544, 0.959292, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1925, 9999, 2200, 0
36, 2700.00000, 30632, -1, 0, 1980, 0.000418321, -1902.77, 287.311, 77.2341, 22, 188.076, 410.544, 0.960993, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1980, 9999, 2200, 0
37, 0.00000, 31055.1, -1, 0, 1980, 0.000362031, -1902.77, 287.311, 77.2341, 22, 188.077, 423.172, 0.960993, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1980, 9999, 2200, 0
37, 900.00000, 31478.3, -1, 0, 1980, -0.000254831, -1902.77, 287.311, 77.234, 22, 188.077, 423.172, 0.960993, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1980, 9999, 2200, 0
37, 1800.00000, 31901.5, -1, 0, 1760, -0.000405647, -1679.44, 268.307, 80.5634, 22, 165.744, 423.172, 0.954225, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1760, 9999, 2200, 0
37, 2700.00000, 32274.4, -1, 0, 1760, 0.000219205, -1679.44, 268.307, 80.5634, 22, 165.744, 372.923, 0.954225, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1760, 9999, 2200, 0
38, 0.00000, 32647.3, -1, 0, 1760, 0.000499738, -1679.44, 268.307, 80.5634, 22, 165.744, 372.923, 0.954225, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1760, 9999, 2200, 0
38, 900.00000, 33020.3, -1, 0, 1760, -0.00395639, -1679.44, 268.307, 80.5634, 22, 165.744, 372.923, 0.954225, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1760, 9999, 2200, 0
38, 1800.00000, 33393.2, -1, 0, 1760, -0.00223936, -1679.44, 268.307, 80.5634, 22, 165.744, 372.924, 0.954225, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1760, 9999, 2200, 0
38, 2700.00000, 33766.1, -1, 0, 1870, 0.000351039, -1790.71, 278.164, 79.2933, 22, 176.871, 372.923, 0.957597, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1870, 9999, 2200, 0
39, 0.00000, 34164.1, -1, 0, 1870, -0.000632409, -1790.71, 278.164, 79.2933, 22, 176.871, 397.959, 0.957597, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1870, 9999, 2200, 0
39, 900.00000, 34562, -1, 0, 1870, 0.000440536, -1790.71, 278.164, 79.2933, 22, 176.871, 397.959, 0.957597, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1870, 9999, 2200, 0
39, 1800.00000, 34960, -1, 0, 1815, -0.000460234, -1734.97, 273.324, 80.0264, 22, 171.297, 397.959, 0.955908, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1815, 9999, 2200, 0
39, 2700.00000, 35345.4, -1, 0, 1815, 0.00203262, -1734.97, 273.324, 80.0265, 22, 171.297, 385.419, 0.955908, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1815, 9999, 2200, 0
40, 0.00000, 35730.8, -1, 0, 1815, 0.00124795, -1734.97, 273.324, 80.0265, 22, 171.297, 385.419, 0.955908, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1815, 9999, 2200, 0
40, 900.00000, 36116.2, -1, 0, 1815, -0.000239583, -1734.97, 273.324, 80.0264, 22, 171.297, 385.419, 0.955908, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1815, 9999, 2200, 0
40, 1800.00000, 36501.7, -1, 0, 1815, 0.000284848, -1734.97, 273.324, 80.0265, 22, 171.297, 385.419, 0.955908, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1815, 9999, 2200, 0
40, 2700.00000, 36887.1, -1, 0, 1210, 9.15027E-005, -1134.64, 208.627, 75.3633, 22, 111.264, 385.419, 0.937716, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1210, 9999, 2200, 0
41, 0.00000, 37137.4, -1, 0, 1210, 0.00119968, -1134.64, 208.627, 75.3633, 22, 111.264, 250.343, 0.937716, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1210, 9999, 2200, 0
41, 900.00000, 37387.8, -1, 0, 1210, 0.00326228, -1134.64, 208.627, 75.3633, 22, 111.264, 250.343, 0.937716, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1210, 9999, 2200, 0
41, 1800.00000, 37638.1, -1, 0, 110, -9.29657E-006, -92.0408, 46.9633, 17.9592, 22, 7.00408, 250.343, 0.836735, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -110, 9999, 2200, 0
41, 2700.00000, 37653.9, -1, 0, 110, -0.000117578, -92.0408, 46.9633, 17.9592, 22, 7.00408, 15.7592, 0.836735, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -110, 9999, 2200, 0
42, 0.00000, 37669.6, -1, 0, 110, 5.16577E-005, -92.0408, 46.9633, 17.9592, 22, 7.00408, 15.7592, 0.836735, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -110, 9999, 2200, 0
42, 900.00000, 37685.4, -1, 0, 110, 0.00054542, -92.0408, 46.9633, 17.9592, 22, 7.00408, 15.7592, 0.836735, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -110, 9999, 2200, 0
42, 1800.00000, 37701.1, -1, 0, 110, 0.000191752, -92.0408, 46.9633, 17.9592, 22, 7.00409, 15.7592, 0.836735, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -110, 9999, 2200, 0
42, 2700.00000, 37716.9, 1, 1155, 0, 0.00385345, 1228.01, 233.901, 73.0104, 22, 138.89, 15.7592, 0.940546, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1155, 9999, 2200, 0
43, 0.00000, 37369.7, 1, 1155, 0, -0.00560797, 1228.01, 233.9, 73.0104, 22, 138.89, -347.225, 0.940546, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1155, 9999, 2200, 0
43, 900.00000, 37022.5, 1, 1155, 0, 0.000326873, 1228.01, 233.9, 73.0104, 22, 138.89, -347.224, 0.940546, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1155, 9999, 2200, 0
43, 1800.00000, 36675.2, 1, 1540, 0, -0.000691949, 1617.08, 281.197, 77.0769, 22, 182.12, -347.225, 0.952336, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1540, 9999, 2200, 0
43, 2700.00000, 36219.9, 1, 1540, 0, -0.000378545, 1617.08, 281.197, 77.0769, 22, 182.12, -455.299, 0.952336, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1540, 9999, 2200, 0
44, 0.00000, 35764.6, 1, 1540, 0, 0.000321453, 1617.08, 281.197, 77.0769, 22, 182.12, -455.299, 0.952336, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1540, 9999, 2200, 0
44, 900.00000, 35309.3, 1, 1540, 0, 0.000184786, 1617.08, 281.197, 77.0769, 22, 182.12, -455.3, 0.952336, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1540, 9999, 2200, 0
44, 1800.00000, 34854, 1, 1540, 0, 0.000170253, 1617.08, 281.197, 77.0769, 22, 182.12, -455.299, 0.952336, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1540, 9999, 2200, 0
44, 2700.00000, 34398.7, 1, 1430, 0, 0.0189954, 1506.86, 268.729, 76.8562, 22, 169.873, -455.299, 0.948996, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1430, 9999, 2200, 0
45, 0.00000, 33974.1, 1, 1430, 0, -0.000945098, 1506.86, 268.729, 76.8562, 22, 169.873, -424.682, 0.948996, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1430, 9999, 2200, 0
45, 900.00000, 33549.4, 1, 1430, 0, 0.0010267, 1506.86, 268.729, 76.8562, 22, 169.873, -424.682, 0.948996, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1430, 9999, 2200, 0
45, 1800.00000, 33124.7, 1, 1210, 0, 0.000362357, 1284.16, 241.293, 74.1638, 22, 145.129, -424.682, 0.942247, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1210, 9999, 2200, 0
45, 2700.00000, 32761.9, 1, 1210, 0, 0.00119686, 1284.16, 241.293, 74.1638, 22, 145.129, -362.823, 0.942247, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1210, 9999, 2200, 0
46, 0.00000, 32399, 1, 1210, 0, 0.00141538, 1284.16, 241.293, 74.1638, 22, 145.129, -362.823, 0.942247, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1210, 9999, 2200, 0
46, 900.00000, 32036.2, 1, 1210, 0, -0.000566083, 1284.16, 241.293, 74.1638, 22, 145.129, -362.823, 0.942247, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1210, 9999, 2200, 0
46, 1800.00000, 31673.4, 1, 1210, 0, 0.00205781, 1284.16, 241.293, 74.1638, 22, 145.129, -362.823, 0.942247, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1210, 9999, 2200, 0
46, 2700.00000, 31310.6, 1, 990, 0, 0.000875564, 1058.37, 210.406, 68.3651, 22, 120.041, -362.823, 0.935405, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 990, 9999, 2200, 0
47, 0.00000, 31010.5, 1, 990.003, 0, 0.0023009, 1058.37, 210.406, 68.3652, 22, 120.041, -300.101, 0.935405, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 990, 9999, 2200, 0
47, 900.00000, 30710.4, 1, 990, 0, 0.000653357, 1058.37, 210.406, 68.3651, 22, 120.041, -300.102, 0.935405, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 990, 9999, 2200, 0
47, 1800.00000, 30410.3, 1, 825, 0, -0.000457346, 886.897, 184.886, 61.8974, 22, 100.989, -300.101, 0.930209, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 825, 9999, 2200, 0
47, 2700.00000, 30157.8, 1, 825, 0, 0.000475269, 886.898, 184.886, 61.8974, 22, 100.989, -252.472, 0.930209, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 825, 9999, 2200, 0
48, 0.00000, 29905.3, 1, 825, 0, -0.00240859, 886.897, 184.886, 61.8974, 22, 100.989, -252.472, 0.930209, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 825, 9999, 2200, 0
